taxonKey,nubKey,taxonID,scientificName,acceptedKey,accepted,kingdom,taxonRank
164744465,7283961,42767,Opuntia microdasys (Lehm.) Lehm. ex Pfeiff.,,,Plantae,SPECIES
164744466,1476105,43635,"Trichopoda pennipes (Fabricius, 1781)",,,Animalia,SPECIES
164744467,5384038,42768,Opuntia phaeacantha Engelm.,,,Plantae,SPECIES
164744469,5384048,42766,Opuntia macrorhiza Engelm.,,,Plantae,SPECIES
164744470,5624922,42771,Opuntia scheeri F.A.C.Weber,,,Plantae,SPECIES
164744471,1450317,43566,"Telmatogeton japonicus Tokunaga, 1933",,,Animalia,SPECIES
164744472,7283955,42769,Opuntia pilifera F.A.C.Weber,,,Plantae,SPECIES
164744474,5384035,42775,Opuntia tomentosa Salm-Dyck,,,Plantae,SPECIES
164744475,5384075,42773,Opuntia stricta (Haw.) Haw.,,,Plantae,SPECIES
164744476,6378623,42759,Opuntia dillenii (Ker Gawl.) Haw.,164744475,Opuntia stricta (Haw.) Haw.,Plantae,SPECIES
164744487,4089314,43124,Psylliostachys spicata (Willd.) Nevski,,,Plantae,SPECIES
164744490,1557446,43824,"Zaprionus indianus Gupta, 1970",,,Animalia,SPECIES
164744495,5334461,43056,Polygonum camporum Meisn.,201353852,Polygonum brasiliense K.Koch,Plantae,SPECIES
164744496,4521826,43497,"Stenodiplosis sorghicola (Coquillett, 1899)",201352889,"Cecidomyia sorghicola (Coquillett, 1899)",Animalia,SPECIES
164744498,8207955,42921,Persicaria nepalensis (Meisn.) Miyabe,201353855,Persicaria nepalensis (Meisn.) H.Gross,Plantae,SPECIES
164744499,5081331,43194,"Rhopalomyia chrysanthemi (Ahlberg, 1939)",,,Animalia,SPECIES
164744501,1594748,42789,"Orseolia cynodontis Kieffer & Massalongo, 1902",,,Animalia,SPECIES
164744502,4038485,43178,Reynoutria bohemica Chrtek & ChrtkovÃ¡,,,Plantae,SPECIES
164744503,2889173,43180,Reynoutria japonica Houtt.,,,Plantae,SPECIES
164744504,6709291,43179,Reynoutria compacta (Hook.fil.) Nakai,164744503,Reynoutria japonica Houtt.,Plantae,SPECIES
164744505,2889088,43181,Reynoutria sachalinensis Nakai,,,Plantae,SPECIES
164744506,2888977,43235,Rumex cuneifolius Campd.,,,Plantae,SPECIES
164744508,7901010,43236,Rumex obtusifolius subsp. sylvestris (Lam.) Celak.,,,Plantae,SUBSPECIES
164744509,2889019,43237,Rumex patientia L.,,,Plantae,SPECIES
164744510,4926899,43238,Rumex patientia subsp. orientalis Danser,,,Plantae,SUBSPECIES
164744511,2888951,43232,Rumex acetosa L.,,,Plantae,SPECIES
164744513,2889010,43233,Rumex cristatus DC.,,,Plantae,SPECIES
164744514,1622658,43183,"Rhagoletis completa Cresson, 1929",,,Animalia,SPECIES
164744515,,43234,Rumex cristatus x Rumex pulcher,,,Plantae,SPECIES
164744516,1622599,43182,"Rhagoletis cingulata (Loew, 1862)",,,Animalia,SPECIES
164744517,6391377,43241,Rumex triangulivalvis (Danser) Rech.f.,,,Plantae,SPECIES
164744518,7344610,43239,Rumex patientia subsp. patientia,,,Plantae,SUBSPECIES
164744519,6391417,43240,Rumex thyrsiflorus Fingerh.,,,Plantae,SPECIES
164744521,2889304,42920,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,,,Plantae,SPECIES
164744522,2889229,42922,Persicaria orientalis (L.) Spach,,,Plantae,SPECIES
164744523,5334440,43057,Polygonum plebejum R.Br.,,,Plantae,SPECIES
164744525,8336551,43054,Polygonum arenarium subsp. pulchellum (Loisel.) Thell.,,,Plantae,SUBSPECIES
164744526,5334315,43055,Polygonum arenarium Waldst. & Kit.,,,Plantae,SPECIES
164744529,5154481,43506,"Stictocephala bisonia Kopp & Yonke, 1977",,,Animalia,SPECIES
164744531,2079533,42957,"Phoenicococcus marlatti Cockerell, 1899",,,Animalia,SPECIES
164744536,5153689,43672,"Trioza vitreoradiata (Maskell, 1879)",201352920,"Powellia vitreoradiata Maskell, 1879",Animalia,SPECIES
164744537,5384307,43575,Tetragonia tetragonioides (Pall.) Kuntze,,,Plantae,SPECIES
164744538,2015337,42973,"Phylloplecta trisignata (LÃ¶w, 1886)",,,Animalia,SPECIES
164744540,2053954,43084,"Prokelisia marginata (Van Duzee, 1897)",,,Animalia,SPECIES
164744542,2060731,42732,"Ommatissus binotatus Fieber, 1875",,,Animalia,SPECIES
164744551,2079151,42910,"Perillus bioculatus (Fabricius, 1775)",,,Animalia,SPECIES
164744552,3083954,43259,Salsola vermiculata L.,201353833,Nitrosalsola vermiculata (L.) Theodorova,Plantae,SPECIES
164744559,8357872,42802,"Ovaticoccus agavium (Douglas, 1888)",,,Animalia,SPECIES
164744569,9294745,42901,"Penestragania apicalis (Osborn & Ball, 1898)",201352922,"Stragania apicalis Osborn & Ball, 1898",Animalia,SPECIES
164744570,2031332,43294,"Scaphoideus rubroguttatus Matsumura, 1914",,,Animalia,SPECIES
164744572,2031228,43295,"Scaphoideus titanus Ball, 1932",,,Animalia,SPECIES
164744573,2043346,43097,"Psammotettix saxatilis Emeljanov, 1962",,,Animalia,SPECIES
164744574,7520244,43334,Sedobassia sedoides (Pall.) Freitag & G.Kadereit,,,Plantae,SPECIES
164744575,2037925,42780,"Orientus ishidae Matsumura, 1902",,,Animalia,SPECIES
164744576,7846821,42819,"Oxybasis macrosperma (Hook.fil.) S.Fuentes, Uotila & Borsch",,,Plantae,SPECIES
164744578,2020686,43503,"Stephanitis takeyai Drake & Maa, 1955",,,Animalia,SPECIES
164744579,4488933,43501,"Stephanitis oberti (Kolenati, 1856)",,,Animalia,SPECIES
164744580,2020689,43502,"Stephanitis pyrioides (Scott, 1874)",,,Animalia,SPECIES
164744585,8255921,43143,"Pulvinaria floccifera (Westwood, 1870)",,,Animalia,SPECIES
164744586,2091803,43144,"Pulvinaria horii Kuwana, 1902",,,Animalia,SPECIES
164744587,2092051,43147,"Pulvinariella mesembryanthemi (Vallot, 1829)",,,Animalia,SPECIES
164744588,2091932,43145,"Pulvinaria hydrangeae Steinweden, 1946",,,Animalia,SPECIES
164744589,2092040,43146,"Pulvinaria regalis Canard, 1968",,,Animalia,SPECIES
164744590,5163470,43250,"Saissetia coffeae (Walker, 1852)",,,Animalia,SPECIES
164744591,8736348,43251,Saissetia oleae oleae,,,Animalia,SUBSPECIES
164744592,9078997,43252,"Saissetia oleae Olivier, 1791",,,Animalia,SPECIES
164744593,8006995,43087,"Protopulvinaria pyriformis (Cockerell, 1894)",,,Animalia,SPECIES
164744595,8198400,42858,"Parasaissetia nigra (Nietner, 1861)",,,Animalia,SPECIES
164744597,2090576,42877,"Parthenolecanium fletcheri (Cockerell, 1893)",,,Animalia,SPECIES
164744598,5586796,43400,Silene wolgensis (Willd.) Bess. ex Spreng.,201353911,Silene wolgensis Otth,Plantae,SPECIES
164744600,7526554,43398,Silene trinervia Sebastiani & Mauri,201353914,Silene gallinyi Heuff. ex Rchb.,Plantae,SPECIES
164744602,5587614,43391,Silene gonocalyx Boiss.,201353926,Silene crassipes Fenzl,Plantae,SPECIES
164744604,5588547,43389,Silene diversifolia Otth,201353924,Silene rubella L.,Plantae,SPECIES
164744607,2010931,43562,"Taylorilygus apicalis (Fieber, 1861)",,,Animalia,SPECIES
164744615,6363958,43375,Silene apetala Willd.,,,Plantae,SPECIES
164744616,9438488,42830,"Palmaspis degenerata (Russell, 1941)",,,Animalia,SPECIES
164744617,7523432,43376,Silene behen L.,,,Plantae,SPECIES
164744619,8321919,43377,Silene bellidifolia Jacq.,,,Plantae,SPECIES
164744620,7704162,43772,"Vryburgia amaryllidis (Bouche, 1837)",,,Animalia,SPECIES
164744621,5588340,43396,Silene subconica Friv.,,,Plantae,SPECIES
164744622,2093112,43773,"Vryburgia rimariae Tranfaglia, 1981",,,Animalia,SPECIES
164744623,5587890,43397,Silene tridentata Desf.,,,Plantae,SPECIES
164744624,7535588,43684,"Trochiscococcus speciosus (De Lotto, 1961)",,,Animalia,SPECIES
164744625,5384773,43394,Silene pendula L.,,,Plantae,SPECIES
164744626,2096479,43670,"Trionymus bambusae (Green, 1922)",,,Animalia,SPECIES
164744627,7505952,43395,Silene pseudoatocion Desf.,,,Plantae,SPECIES
164744628,7267967,43399,Silene vivianii Steud.,,,Plantae,SPECIES
164744630,7566895,43381,Silene colorata Poir.,,,Plantae,SPECIES
164744631,7820411,42831,"Palmicultor lumpurensis (Takahashi, 1951)",201352940,"Trionymus lumpurensis Takahashi, 1951",Animalia,SPECIES
164744632,5584525,43380,Silene cinerea Desf.,,,Plantae,SPECIES
164744634,5584616,43379,Silene chaetodonta Boiss.,,,Plantae,SPECIES
164744635,2094340,43478,"Spilococcus mamillariae (Bouche, 1844)",,,Animalia,SPECIES
164744636,2095555,43189,"Rhizoecus dianthi Green, 1926",,,Animalia,SPECIES
164744637,2095578,43188,"Rhizoecus amorphophalli Betrem, 1940",,,Animalia,SPECIES
164744638,2096282,42941,"Phenacoccus defectus Ferris, 1950",,,Animalia,SPECIES
164744639,2096180,42942,"Phenacoccus madeirensis Green, 1923",,,Animalia,SPECIES
164744640,9302212,42943,"Phenacoccus peruvianus Granara de Willink, 2007",,,Animalia,SPECIES
164744641,2096072,42944,"Phenacoccus pumilus Kiritshenko, 1936",,,Animalia,SPECIES
164744642,5164206,43021,"Planococcus citri (Risso, 1813)",,,Animalia,SPECIES
164744643,8308049,43102,"Pseudococcus calceolariae (Maskell, 1879)",,,Animalia,SPECIES
164744644,2092925,43103,"Pseudococcus comstocki Kuwana, 1902",,,Animalia,SPECIES
164744645,8294966,43106,"Pseudococcus viburni (Signoret, 1875)",,,Animalia,SPECIES
164744646,2095283,43104,"Pseudococcus longispinus (Targioni Tozzetti, 1867)",,,Animalia,SPECIES
164744647,2095266,43105,"Pseudococcus microcirculus McKenzie, 1960",,,Animalia,SPECIES
164744648,2093294,42832,"Palmicultor palmarum (Ehrhorn, 1916)",,,Animalia,SPECIES
164744649,7314232,42871,Paronychia arabica DC.,,,Plantae,SPECIES
164744650,5528768,42874,Paronychia desertorum Boiss.,164744649,Paronychia arabica DC.,Plantae,SPECIES
164744652,7314281,42873,Paronychia brasiliana DC.,,,Plantae,SPECIES
164744653,2012132,43626,"Trialeurodes vaporariorum (Westwood, 1856)",,,Animalia,SPECIES
164744654,7512071,42872,Paronychia arabica subsp. cossoniana (J.Gay ex Coss.) Batt.,,,Plantae,SUBSPECIES
164744656,5529030,42875,Paronychia suffruticosa DC.,,,Plantae,SPECIES
164744657,3809068,42790,Ortegia hispanica L.,,,Plantae,SPECIES
164744658,3812495,43278,Saponaria orientalis L.,,,Plantae,SPECIES
164744659,2012147,42852,"Parabemisia myricae (Kuwana, 1927)",,,Animalia,SPECIES
164744660,5384616,43495,Stellaria graminea L.,,,Plantae,SPECIES
164744661,5587867,43390,Silene fuscata Link ex Brot.,,,Plantae,SPECIES
164744662,5586522,43392,Silene lydia Boiss.,,,Plantae,SPECIES
164744663,5586257,43393,Silene micropetala Lag.,,,Plantae,SPECIES
164744664,5384818,43386,Silene dichotoma Ehrh.,,,Plantae,SPECIES
164744665,5384818,43387,Silene dichotoma Ehrh.,,,Plantae,SPECIES
164744666,5588576,43388,Silene disticha Willd.,,,Plantae,SPECIES
164744668,5384774,43382,Silene conica L.,,,Plantae,SPECIES
164744670,5384852,43383,Silene conoidea L.,,,Plantae,SPECIES
164744671,2071590,43603,"Tinocallis kahawaluokalani (Kirkaldy, 1906)",201352946,"Sarucallis kahawaluokalani (Kirkaldy, 1907)",Animalia,SPECIES
164744672,5384741,43384,Silene coronaria (L.) Clairv.,,,Plantae,SPECIES
164744674,8150863,43385,Silene cretica L.,,,Plantae,SPECIES
164744675,7671800,43378,Silene catholica Ait.,,,Plantae,SPECIES
164744676,7199210,43616,Toxoptera aurantii aurantii,201352949,"Aphis aurantii Fonscolombe, 1841",Animalia,SUBSPECIES
164744678,2075867,43615,"Toxoptera aurantii (Boyer de Fonscolombe, 1841)",201352949,"Aphis aurantii Fonscolombe, 1841",Animalia,SPECIES
164744680,2077950,43781,"Wahlgreniella nervata (Gillette, 1908)",,,Animalia,SPECIES
164744681,2077940,43780,"Wahlgreniella arbuti (Davidson, 1910)",,,Animalia,SPECIES
164744682,2070692,43706,"Uroleucon erigeronense (C.Thomas, 1878)",,,Animalia,SPECIES
164744683,2071843,43709,"Utamphorophora humboldti (Essig, 1941)",,,Animalia,SPECIES
164744684,2071674,43637,"Trichosiphonaphis polygonifoliae (Shinji, 1944)",,,Animalia,SPECIES
164744685,2071540,43604,"Tinocallis nevskyi G.RemaudiÃ¨re, Quednau & Heie, 1988",,,Animalia,SPECIES
164744687,2071528,43605,"Tinocallis saltans (Nevsky, 1929)",,,Animalia,SPECIES
164744688,2071530,43606,"Tinocallis zelkowae (R.Takahashi, 1919)",,,Animalia,SPECIES
164744689,2077119,43542,"Takecallis arundicolens (Clarke & W.T., 1903)",,,Animalia,SPECIES
164744690,4386522,43544,"Takecallis taiwana (Takahashi, 1926)",,,Animalia,SPECIES
164744691,2077113,43543,"Takecallis arundinariae (Essig, 1917)",,,Animalia,SPECIES
164744692,2077967,43129,"Pterochloroides persicae (Cholodkovsky, 1899)",,,Animalia,SPECIES
164744694,2069572,43196,"Rhopalosiphum maidis (Fitch, 1856)",,,Animalia,SPECIES
164744696,2073947,43195,"Rhopalosiphoninus latysiphon (Davidson, 1912)",,,Animalia,SPECIES
164744697,4928520,43185,Rhamnus lycioides subsp. oleoides (L.) Jahand. & Maire Cat.Pl.Maroc,201353645,Rhamnus oleoides L.,Plantae,SUBSPECIES
164744698,2071999,43190,"Rhodobium porosum (Sanderson, 1900)",,,Animalia,SPECIES
164744700,2069549,43197,"Rhopalosiphum oxyacanthae (Schrank, 1801)",,,Animalia,SPECIES
164744701,2069529,43198,"Rhopalosiphum rufiabdominale (Sasaki, 1899)",,,Animalia,SPECIES
164744702,3876121,43186,Rhamnus persicifolia Moris,,,Plantae,SPECIES
164744703,6371380,43184,Rhamnus lycioides L.,,,Plantae,SPECIES
164744704,5372457,42829,Paliurus spina-christi Mill.,,,Plantae,SPECIES
164744710,3013270,43456,Sorbus tomentella Gand.,201353673,Karpatiosorbus hybrida (Bechst.) Sennikov & Kurtto,Plantae,SPECIES
164744712,7656220,43214,Rosa cinnamomea L.,201353649,Rosa pendulina L.,Plantae,SPECIES
164744714,3021922,43090,Prunus cerasus L.,201353667,Prunus avium (L.) L.,Plantae,SPECIES
164744716,3012117,43455,Sorbaria tomentosa (Lindl.) Rehder,,,Plantae,SPECIES
164744717,3012089,43454,Sorbaria sorbifolia (L.) A.Braun,,,Plantae,SPECIES
164744718,6287826,43482,Spiraea douglasii subsp. menziesii (Hook.) Calder & Roy L.Taylor,,,Plantae,SUBSPECIES
164744719,3027166,43481,Spiraea douglasii subsp. douglasii,,,Plantae,SUBSPECIES
164744720,7881179,43484,Spiraea hypericifolia subsp. obovata (Waldst. & Kit. ex Willd.) DostÃ¡l,,,Plantae,SUBSPECIES
164744721,5368602,43076,Potentilla pensylvanica L.,,,Plantae,SPECIES
164744722,5367214,43075,Potentilla nepalensis Hook.,,,Plantae,SPECIES
164744723,5365705,43074,Potentilla intermedia L.,,,Plantae,SPECIES
164744724,7931731,43091,Prunus domestica L.,,,Plantae,SPECIES
164744725,7409013,43092,Prunus domestica subsp. insititia (L.) Bonnier & Layens,,,Plantae,SUBSPECIES
164744726,7272188,43089,Prunus cerasifera f. cerasifera,,,Plantae,FORM
164744727,3021730,43088,Prunus cerasifera Ehrh.,,,Plantae,SPECIES
164744728,3021496,43095,Prunus laurocerasus L.,,,Plantae,SPECIES
164744729,2074692,42903,"Pentalonia nigronervosa Coquerel, 1859",,,Animalia,SPECIES
164744730,3021850,43096,Prunus serotina Ehrh.,,,Plantae,SPECIES
164744731,2071309,42911,"Periphyllus californiensis (Shinji, 1917)",,,Animalia,SPECIES
164744732,3022502,43093,Prunus dulcis (Mill.) D.A.Webb,,,Plantae,SPECIES
164744733,3022203,43094,Prunus fruticans Weihe,,,Plantae,SPECIES
164744734,2075500,42835,"Panaphis juglandis (Goeze, 1778)",,,Animalia,SPECIES
164744735,8380717,43072,Potentilla argyrophylla Wall.,,,Plantae,SPECIES
164744737,5365717,43073,Potentilla indica (Andrews) T.Wolf,,,Plantae,SPECIES
164744738,2988354,42982,Physocarpus opulifolius (L.) Maxim.,,,Plantae,SPECIES
164744739,2088481,43700,"Unaspis euonymi (Comstock, 1881)",,,Animalia,SPECIES
164744740,2996929,43225,Rubus ulmifolius Schott,,,Plantae,SPECIES
164744741,,43220,Rubus fissipetalus P.J.MÃ¼ll.,,,Plantae,SPECIES
164744742,2088435,43701,"Unaspis yanonensis (Kuwana, 1923)",,,Animalia,SPECIES
164744743,2994912,43223,Rubus odoratus L.,,,Plantae,SPECIES
164744744,2993761,43224,Rubus spectabilis Pursh,,,Plantae,SPECIES
164744746,2991799,43221,Rubus imbricatus Hort,,,Plantae,SPECIES
164744747,2992543,43222,Rubus laciniatus Willd.,,,Plantae,SPECIES
164744748,3002530,43215,Rosa gallica L.,,,Plantae,SPECIES
164744749,8112343,43244,"Rutherfordia major (Cockerell, 1894)",,,Animalia,SPECIES
164744750,3003979,43216,Rosa rugosa Thunb.,,,Plantae,SPECIES
164744751,3004247,43213,Rosa banksiae R.Br. ex Aiton,,,Plantae,SPECIES
164744752,8038788,43008,"Pinnaspis buxi (BouchÃ©, 1851)",,,Animalia,SPECIES
164744753,8151172,43154,Pyrus nivalis Jacq.,,,Plantae,SPECIES
164744754,4290201,43007,"Pinnaspis aspidistrae (Signoret, 1869)",,,Animalia,SPECIES
164744755,2988188,43153,Pyracantha coccinea M.Roem.,,,Plantae,SPECIES
164744756,3027159,43480,Spiraea douglasii Hook.,,,Plantae,SPECIES
164744757,4290201,43006,"Pinnaspis aspidistrae (Signoret, 1869)",,,Animalia,SPECIES
164744758,3026585,43479,Spiraea alba Du Roi,,,Plantae,SPECIES
164744759,7663030,43009,"Pinnaspis strachani (Cooley, 1899)",,,Animalia,SPECIES
164744760,8170635,43485,Spiraea japonica L.f.,,,Plantae,SPECIES
164744761,3026431,43483,Spiraea hypericifolia L.,,,Plantae,SPECIES
164744762,2087921,43115,"Pseudoparlatoria ostreata Cockerell, 1892",,,Animalia,SPECIES
164744764,2088910,43100,"Pseudaulacaspis cockerelli (Cooley, 1897)",,,Animalia,SPECIES
164744766,8321970,43101,"Pseudaulacaspis pentagona (Targioni Tozzetti, 1886)",,,Animalia,SPECIES
164744767,2986097,43204,Ribes rubrum L.,,,Plantae,SPECIES
164744768,2986192,43203,Ribes nigrum L.,,,Plantae,SPECIES
164744769,5162324,42863,"Parlatoria blanchardi (Targioni Tozzetti, 1892)",,,Animalia,SPECIES
164744771,5162239,42865,"Parlatoria crotonis Douglas, 1887",,,Animalia,SPECIES
164744772,3032698,43565,Tellima grandiflora (Pursh) Douglas ex Lindl.,,,Plantae,SPECIES
164744773,5162250,42864,"Parlatoria camelliae Comstock, 1883",,,Animalia,SPECIES
164744774,8199629,43287,Saxifraga rosacea subsp. sponhemica (C.C.Gmelin) D.A.Webb,,,Plantae,SUBSPECIES
164744775,3032762,43288,Saxifraga stolonifera W.Curtis,,,Plantae,SPECIES
164744776,5162210,42868,"Parlatoria theae Cockerell, 1896",,,Animalia,SPECIES
164744777,3753098,43285,Saxifraga cymbalaria L.,,,Plantae,SPECIES
164744778,8416592,42869,"Parlatoria ziziphi (Lucas, 1853)",,,Animalia,SPECIES
164744779,8195279,43286,Saxifraga cymbalaria var. huetiana (Boiss.) Engler & Irmscher,164744777,Saxifraga cymbalaria L.,Plantae,VARIETY
164744780,5162255,42866,"Parlatoria pergandii Comstock, 1881",,,Animalia,SPECIES
164744782,7703477,42867,"Parlatoria proteus (Curtis, 1843)",,,Animalia,SPECIES
164744786,5689574,43336,Sedum dendroideum subsp. praealtum (DC.) Clausen,201353162,Sedum praealtum A.DC.,Plantae,SUBSPECIES
164744788,4201695,42935,Phedimus hybridus (L.) 't Hart,201353166,Phedimus middendorfianus (Maxim.) 't Hart,Plantae,SPECIES
164744789,5362004,43340,Sedum sarmentosum Bunge,,,Plantae,SPECIES
164744790,5689712,43339,Sedum pachyphyllum Rose,,,Plantae,SPECIES
164744791,5361995,43335,Sedum dendroideum DC.,,,Plantae,SPECIES
164744792,5690334,43338,Sedum multiceps Coss. & Durieu,,,Plantae,SPECIES
164744793,5361977,43337,Sedum mexicanum Britton,,,Plantae,SPECIES
164744794,7172831,42934,Phedimus aizoon (L.) 't Hart,,,Plantae,SPECIES
164744795,4201607,42936,Phedimus spurius (M.Bieb.) 't Hart,,,Plantae,SPECIES
164744799,8677924,43017,Pittosporum tobira (Murray) Aiton fil.,,,Plantae,SPECIES
164744802,6026701,43610,Tordylium aegyptiacum Lam.,,,Plantae,SPECIES
164744803,3633363,43611,Tordylium lanatum Boiss.,,,Plantae,SPECIES
164744804,3635063,43612,Tordylium syriacum L.,,,Plantae,SPECIES
164744806,3632368,43613,Torilis tenella Rchb.f.,,,Plantae,SPECIES
164744809,1830823,43077,"Prays citri (Milliere, 1873)",,,Animalia,SPECIES
164744810,8193935,42925,Petroselinum crispum (Mill.) A.W.Hill,201353760,Petroselinum crispum (Mill.) Fuss,Plantae,SPECIES
164744813,1857577,43634,"Trichophaga tapetzella (Linnaeus, 1758)",,,Animalia,SPECIES
164744814,3034546,42907,Perideridia americana (Nutt. ex DC.) Rchb. ex Steud.,201353759,Perideridia americana Rchb.,Plantae,SPECIES
164744815,1857626,43602,"Tineola bisselliella (Hummel, 1823)",,,Animalia,SPECIES
164744817,1858063,43601,"Tinea translucens Meyrick, 1917",,,Animalia,SPECIES
164744818,1858100,43600,"Tinea pallescentella Stainton, 1851",,,Animalia,SPECIES
164744820,1858173,43599,"Tinea murariella Staudinger, 1859",,,Animalia,SPECIES
164744822,1855620,43121,"Psychoides filicivora (Meyrick, 1937)",,,Animalia,SPECIES
164744823,1857068,42757,"Opogona sacchari (Bojer, 1856)",,,Animalia,SPECIES
164744825,1857143,42756,"Opogona omoscopa (Meyrick, 1893)",,,Animalia,SPECIES
164744828,1941864,42888,"Paysandisia archon (Burmeister, 1880)",,,Animalia,SPECIES
164744829,6027089,43423,Smyrnium perfoliatum L.,,,Plantae,SPECIES
164744831,7224170,43424,Smyrnium perfoliatum subsp. perfoliatum,,,Plantae,SUBSPECIES
164744832,3637315,43508,Stoibrax dichotomum (L.) Raf.,,,Plantae,SPECIES
164744834,6308164,43291,Scandix australis subsp. grandiflora (L.) Thell.,,,Plantae,SUBSPECIES
164744836,6026954,43293,Scandix stellata Banks & Solander,,,Plantae,SPECIES
164744837,3637507,43292,Scandix balansae Reuter ex Boiss.,,,Plantae,SPECIES
164744838,9264380,43406,"Sinibotys butleri (Leech & South, 1901)",201353426,"Crocidophora butleri South, 1901",Animalia,SPECIES
164744839,1883124,43826,"Zebronia phenice Cramer, 1780",,,Animalia,SPECIES
164744840,1882884,43151,"Pygospila tyres Cramer, 1780",,,Animalia,SPECIES
164744842,4528099,43693,"Tuta absoluta (Meyrick, 1917)",,,Animalia,SPECIES
164744843,1849209,43422,"Sitotroga cerealella (Olivier, 1789)",,,Animalia,SPECIES
164744846,1749580,42969,"Phyllocnistis citrella Stainton, 1856",,,Animalia,SPECIES
164744847,1749936,42971,"Phyllonorycter platani (Staudinger, 1870)",,,Animalia,SPECIES
164744848,1750159,42970,"Phyllonorycter leucographella (Zeller, 1850)",,,Animalia,SPECIES
164744849,1749886,42972,"Phyllonorycter robiniella (Clemens, 1859)",,,Animalia,SPECIES
164744850,1748922,42862,"Parectopa robiniella Clemens, 1863",,,Animalia,SPECIES
164744855,8080300,42998,Pimpinella anisum L.,,,Plantae,SPECIES
164744856,7826488,42999,Pimpinella eriocarpa Banks & Sol.,,,Plantae,SPECIES
164744857,5539193,43000,Pimpinella lutea Desf.,,,Plantae,SPECIES
164744859,5538818,43001,Pimpinella puberula Boiss.,,,Plantae,SPECIES
164744868,,43110,Pseudofumaria alba (Miller) LidÃ©n,,,Plantae,SPECIES
164744869,2888437,42848,Papaver orientale L.,,,Plantae,SPECIES
164744870,1874959,42967,"Phycita diaphana (Staudinger, 1870)",,,Animalia,SPECIES
164744871,3603047,42847,Papaver apulum Ten.,,,Plantae,SPECIES
164744872,1873079,43041,"Plodia interpunctella (Hubner, 1813)",,,Animalia,SPECIES
164744880,1866356,43276,"Samia cynthia (Drury, 1773)",,,Animalia,SPECIES
164744884,5879783,43585,"Thaumatotibia leucotreta (Meyrick, 1913)",,,Animalia,SPECIES
164744885,7611568,43163,Ranunculus caucasicus M.Bieb.,,,Plantae,SPECIES
164744886,7866225,43165,Ranunculus macrophyllus Desf.,,,Plantae,SPECIES
164744887,3920830,43164,Ranunculus cornutus DC.,,,Plantae,SPECIES
164744888,3033396,43166,Ranunculus marginatus d'Urv.,,,Plantae,SPECIES
164744890,5109931,43488,"Spodoptera littoralis (Boisduval, 1833)",,,Animalia,SPECIES
164744891,5109881,43487,"Spodoptera dolichos Fabricius, 1794",,,Animalia,SPECIES
164744895,4449499,43584,"Thaneroclerus buquet (Lefebvre, 1835)",,,Animalia,SPECIES
164744899,1033851,43132,"Ptilodactyla exotica Chapin, 1927",,,Animalia,SPECIES
164744900,5371666,43518,Styrax officinalis L.,,,Plantae,SPECIES
164744903,4463518,43193,"Rhopalapion longirostre (Olivier, 1807)",,,Animalia,SPECIES
164744904,5421389,43281,Sarracenia purpurea L.,,,Plantae,SPECIES
164744907,,43420,"Sitophilus oryzae Schoenherr, 1838",,,Animalia,SPECIES
164744908,8420127,43078,Primula auriculata Lam.,,,Plantae,SPECIES
164744909,8347275,43419,"Sitophilus linearis (Herbst & J.F.W., 1797)",,,Animalia,SPECIES
164744910,5640700,43079,Primula luteola Rupr.,,,Plantae,SPECIES
164744911,4291553,43421,"Sitophilus zeamais Motschulsky, 1855",,,Animalia,SPECIES
164744912,1169710,43476,"Sphenophorus venatus Schoenherr, 1838",,,Animalia,SPECIES
164744913,4291631,43477,"Sphenophorus venatus vestitus Chittenden, 1904",,,Animalia,SUBSPECIES
164744914,6132234,43201,"Rhynchophorus ferrugineus Heyne, A.-Taschenberg & O., 1908",,,Animalia,SPECIES
164744916,5008491,43330,"Scyphophorus acupunctatus Gyllenhal, 1838",,,Animalia,SPECIES
164744918,4458304,43206,"Ripidius pectinicornis Thunberg, 1806",,,Animalia,SPECIES
164744920,,42949,"Philothermus montandoni AubÃ©, 1843",,,Animalia,SPECIES
164744922,6997654,43513,"Stricticollis tobias De Marseul, 1879",,,Animalia,SPECIES
164744924,1046849,42733,"Omonadus floralis (Linnaeus, 1758)",,,Animalia,SPECIES
164744926,4448825,42860,"Paratillus carus (Newman, 1840)",,,Animalia,SPECIES
164744931,1034668,43453,"Somotrichus unifasciatus (Dejean, 1831)",,,Animalia,SPECIES
164744932,7664343,43192,Rhododendron ponticum subsp. baeticum (Boiss. & Reuter) Hand.-Mazz.,,,Plantae,SUBSPECIES
164744933,4471213,43452,"Somoplatus substriatus Dejean, 1829",,,Animalia,SPECIES
164744934,7327990,43191,Rhododendron ponticum L.,,,Plantae,SPECIES
164744935,4471211,43451,"Somoplatus fulvus Mulsant & Godart, 1867",,,Animalia,SPECIES
164744936,5757175,43040,"Plochionus pallens (Fabricius, 1775)",,,Animalia,SPECIES
164744937,9716265,42908,"Perigona nigriceps (Dejean, 1831)",,,Animalia,SPECIES
164744942,1043955,43403,"Silvanus recticollis Reitter, 1876",,,Animalia,SPECIES
164744944,1043910,43402,"Silvanoprus scuticollis (Walker, 1859)",,,Animalia,SPECIES
164744945,3190628,43614,Toxicodendron radicans (L.) Kuntze,,,Plantae,SPECIES
164744946,3190538,43200,Rhus typhina L.,,,Plantae,SPECIES
